1.550000e-02 1.614612e+01 2.550000e-01 1.000000e+01 2.545000e-01 -5.100000e-01 2.555000e-01 0.000000e+00 9.989361e-01 1.063868e-03 3.925081e+00 
1.560000e-02 1.613001e+01 2.560000e-01 1.000000e+01 2.555000e-01 -5.120000e-01 2.565000e-01 0.000000e+00 9.989392e-01 1.060849e-03 3.909730e+00 
1.570000e-02 1.611396e+01 2.570000e-01 1.000000e+01 2.565000e-01 -5.140000e-01 2.575000e-01 0.000000e+00 9.989421e-01 1.057852e-03 3.894500e+00 
1.580000e-02 1.609797e+01 2.580000e-01 1.000000e+01 2.575000e-01 -5.160000e-01 2.585000e-01 0.000000e+00 9.989451e-01 1.054875e-03 3.879387e+00 
1.590000e-02 1.608204e+01 2.590000e-01 1.000000e+01 2.585000e-01 -5.180000e-01 2.595000e-01 0.000000e+00 9.989481e-01 1.051920e-03 3.864391e+00 
1.600000e-02 1.606618e+01 2.600000e-01 1.000000e+01 2.595000e-01 -5.200000e-01 2.605000e-01 0.000000e+00 9.989510e-01 1.048985e-03 3.849511e+00 
1.610000e-02 1.605038e+01 2.610000e-01 1.000000e+01 2.605000e-01 -5.220000e-01 2.615000e-01 0.000000e+00 9.989539e-01 1.046071e-03 3.834745e+00 
1.620000e-02 1.603463e+01 2.620000e-01 1.000000e+01 2.615000e-01 -5.240000e-01 2.625000e-01 0.000000e+00 9.989568e-01 1.043177e-03 3.820092e+00 
1.630000e-02 1.601895e+01 2.630000e-01 1.000000e+01 2.625000e-01 -5.260000e-01 2.635000e-01 0.000000e+00 9.989597e-01 1.040304e-03 3.805550e+00 
1.640000e-02 1.600332e+01 2.640000e-01 1.000000e+01 2.635000e-01 -5.280000e-01 2.645000e-01 0.000000e+00 9.989626e-01 1.037450e-03 3.791118e+00 
1.650000e-02 1.598776e+01 2.650000e-01 1.000000e+01 2.645000e-01 -5.300000e-01 2.655000e-01 0.000000e+00 9.989654e-01 1.034616e-03 3.776796e+00 
1.660000e-02 1.597225e+01 2.660000e-01 1.000000e+01 2.655000e-01 -5.320000e-01 2.665000e-01 0.000000e+00 9.989682e-01 1.031801e-03 3.762581e+00 
1.670000e-02 1.595680e+01 2.670000e-01 1.000000e+01 2.665000e-01 -5.340000e-01 2.675000e-01 0.000000e+00 9.989710e-01 1.029005e-03 3.748474e+00 
1.680000e-02 1.594141e+01 2.680000e-01 1.000000e+01 2.675000e-01 -5.360000e-01 2.685000e-01 0.000000e+00 9.989738e-01 1.026229e-03 3.734471e+00 
1.690000e-02 1.592608e+01 2.690000e-01 1.000000e+01 2.685000e-01 -5.380000e-01 2.695000e-01 0.000000e+00 9.989765e-01 1.023471e-03 3.720573e+00 
1.700000e-02 1.591080e+01 2.700000e-01 1.000000e+01 2.695000e-01 -5.400000e-01 2.705000e-01 0.000000e+00 9.989793e-01 1.020733e-03 3.706777e+00 
1.710000e-02 1.589558e+01 2.710000e-01 1.000000e+01 2.705000e-01 -5.420000e-01 2.715000e-01 0.000000e+00 9.989820e-01 1.018012e-03 3.693084e+00 
1.720000e-02 1.588042e+01 2.720000e-01 1.000000e+01 2.715000e-01 -5.440000e-01 2.725000e-01 0.000000e+00 9.989847e-01 1.015310e-03 3.679492e+00 
1.730000e-02 1.586531e+01 2.730000e-01 1.000000e+01 2.725000e-01 -5.460000e-01 2.735000e-01 0.000000e+00 9.989874e-01 1.012626e-03 3.665999e+00 
1.740000e-02 1.585026e+01 2.740000e-01 1.000000e+01 2.735000e-01 -5.480000e-01 2.745000e-01 0.000000e+00 9.989900e-01 1.009959e-03 3.652605e+00 
1.750000e-02 1.583526e+01 2.750000e-01 1.000000e+01 2.745000e-01 -5.500000e-01 2.755000e-01 0.000000e+00 9.989927e-01 1.007311e-03 3.639308e+00 
1.760000e-02 1.582032e+01 2.760000e-01 1.000000e+01 2.755000e-01 -5.520000e-01 2.765000e-01 0.000000e+00 9.989953e-01 1.004680e-03 3.626108e+00 
1.770000e-02 1.580543e+01 2.770000e-01 1.000000e+01 2.765000e-01 -5.540000e-01 2.775000e-01 0.000000e+00 9.989979e-01 1.002066e-03 3.613003e+00 
1.780000e-02 1.579059e+01 2.780000e-01 1.000000e+01 2.775000e-01 -5.560000e-01 2.785000e-01 0.000000e+00 9.990005e-01 9.994695e-04 3.599993e+00 
1.790000e-02 1.577581e+01 2.790000e-01 1.000000e+01 2.785000e-01 -5.580000e-01 2.795000e-01 0.000000e+00 9.990031e-01 9.968900e-04 3.587076e+00 
1.800000e-02 1.576108e+01 2.800000e-01 1.000000e+01 2.795000e-01 -5.600000e-01 2.805000e-01 0.000000e+00 9.990057e-01 9.943272e-04 3.574251e+00 
1.810000e-02 1.574640e+01 2.810000e-01 1.000000e+01 2.805000e-01 -5.620000e-01 2.815000e-01 0.000000e+00 9.990082e-01 9.917811e-04 3.561518e+00 
1.820000e-02 1.573178e+01 2.820000e-01 1.000000e+01 2.815000e-01 -5.640000e-01 2.825000e-01 0.000000e+00 9.990107e-01 9.892515e-04 3.548875e+00 
1.830000e-02 1.571720e+01 2.830000e-01 1.000000e+01 2.825000e-01 -5.660000e-01 2.835000e-01 0.000000e+00 9.990133e-01 9.867382e-04 3.536321e+00 
1.840000e-02 1.570268e+01 2.840000e-01 1.000000e+01 2.835000e-01 -5.680000e-01 2.845000e-01 0.000000e+00 9.990158e-01 9.842411e-04 3.523856e+00 
1.850000e-02 1.568821e+01 2.850000e-01 1.000000e+01 2.845000e-01 -5.700000e-01 2.855000e-01 0.000000e+00 9.990182e-01 9.817600e-04 3.511479e+00 
1.860000e-02 1.567379e+01 2.860000e-01 1.000000e+01 2.855000e-01 -5.720000e-01 2.865000e-01 0.000000e+00 9.990207e-01 9.792947e-04 3.499188e+00 
1.870000e-02 1.565942e+01 2.870000e-01 1.000000e+01 2.865000e-01 -5.740000e-01 2.875000e-01 0.000000e+00 9.990232e-01 9.768450e-04 3.486983e+00 
1.880000e-02 1.564510e+01 2.880000e-01 1.000000e+01 2.875000e-01 -5.760000e-01 2.885000e-01 0.000000e+00 9.990256e-01 9.744109e-04 3.474863e+00 
1.890000e-02 1.563083e+01 2.890000e-01 1.000000e+01 2.885000e-01 -5.780000e-01 2.895000e-01 0.000000e+00 9.990280e-01 9.719922e-04 3.462827e+00 
1.900000e-02 1.561661e+01 2.900000e-01 1.000000e+01 2.895000e-01 -5.800000e-01 2.905000e-01 0.000000e+00 9.990304e-01 9.695887e-04 3.450874e+00 
1.910000e-02 1.560243e+01 2.910000e-01 1.000000e+01 2.905000e-01 -5.820000e-01 2.915000e-01 0.000000e+00 9.990328e-01 9.672003e-04 3.439003e+00 
1.920000e-02 1.558831e+01 2.920000e-01 1.000000e+01 2.915000e-01 -5.840000e-01 2.925000e-01 0.000000e+00 9.990352e-01 9.648268e-04 3.427214e+00 
1.930000e-02 1.557424e+01 2.930000e-01 1.000000e+01 2.925000e-01 -5.860000e-01 2.935000e-01 0.000000e+00 9.990375e-01 9.624681e-04 3.415505e+00 
1.940000e-02 1.556021e+01 2.940000e-01 1.000000e+01 2.935000e-01 -5.880000e-01 2.945000e-01 0.000000e+00 9.990399e-01 9.601241e-04 3.403876e+00 
1.950000e-02 1.554623e+01 2.950000e-01 1.000000e+01 2.945000e-01 -5.900000e-01 2.955000e-01 0.000000e+00 9.990422e-01 9.577945e-04 3.392326e+00 
1.960000e-02 1.553230e+01 2.960000e-01 1.000000e+01 2.955000e-01 -5.920000e-01 2.965000e-01 0.000000e+00 9.990445e-01 9.554793e-04 3.380853e+00 
1.970000e-02 1.551841e+01 2.970000e-01 1.000000e+01 2.965000e-01 -5.940000e-01 2.975000e-01 0.000000e+00 9.990468e-01 9.531784e-04 3.369459e+00 
1.980000e-02 1.550457e+01 2.980000e-01 1.000000e+01 2.975000e-01 -5.960000e-01 2.985000e-01 0.000000e+00 9.990491e-01 9.508915e-04 3.358141e+00 
1.990000e-02 1.549078e+01 2.990000e-01 1.000000e+01 2.985000e-01 -5.980000e-01 2.995000e-01 0.000000e+00 9.990514e-01 9.486186e-04 3.346898e+00 
2.000000e-02 1.547703e+01 3.000000e-01 1.000000e+01 2.995000e-01 -6.000000e-01 3.005000e-01 0.000000e+00 9.990536e-01 9.463596e-04 3.335731e+00 
2.010000e-02 1.546333e+01 3.010000e-01 1.000000e+01 3.005000e-01 -6.020000e-01 3.015000e-01 0.000000e+00 9.990559e-01 9.441142e-04 3.324638e+00 
2.020000e-02 1.544968e+01 3.020000e-01 1.000000e+01 3.015000e-01 -6.040000e-01 3.025000e-01 0.000000e+00 9.990581e-01 9.418824e-04 3.313618e+00 
2.030000e-02 1.543607e+01 3.030000e-01 1.000000e+01 3.025000e-01 -6.060000e-01 3.035000e-01 0.000000e+00 9.990603e-01 9.396640e-04 3.302671e+00 
2.040000e-02 1.542250e+01 3.040000e-01 1.000000e+01 3.035000e-01 -6.080000e-01 3.045000e-01 0.000000e+00 9.990625e-01 9.374590e-04 3.291797e+00 
2.050000e-02 1.540898e+01 3.050000e-01 1.000000e+01 3.045000e-01 -6.100000e-01 3.055000e-01 0.000000e+00 9.990647e-01 9.352672e-04 3.280994e+00 
2.060000e-02 1.539551e+01 3.060000e-01 1.000000e+01 3.055000e-01 -6.120000e-01 3.065000e-01 0.000000e+00 9.990669e-01 9.330884e-04 3.270261e+00 
2.070000e-02 1.538208e+01 3.070000e-01 1.000000e+01 3.065000e-01 -6.140000e-01 3.075000e-01 0.000000e+00 9.990691e-01 9.309226e-04 3.259598e+00 
2.080000e-02 1.536869e+01 3.080000e-01 1.000000e+01 3.075000e-01 -6.160000e-01 3.085000e-01 0.000000e+00 9.990712e-01 9.287697e-04 3.249005e+00 
2.090000e-02 1.535534e+01 3.090000e-01 1.000000e+01 3.085000e-01 -6.180000e-01 3.095000e-01 0.000000e+00 9.990734e-01 9.266294e-04 3.238480e+00 
2.100000e-02 1.534204e+01 3.100000e-01 1.000000e+01 3.095000e-01 -6.200000e-01 3.105000e-01 0.000000e+00 9.990755e-01 9.245018e-04 3.228024e+00 
2.110000e-02 1.532878e+01 3.110000e-01 1.000000e+01 3.105000e-01 -6.220000e-01 3.115000e-01 0.000000e+00 9.990776e-01 9.223866e-04 3.217634e+00 
2.120000e-02 1.531556e+01 3.120000e-01 1.000000e+01 3.115000e-01 -6.240000e-01 3.125000e-01 0.000000e+00 9.990797e-01 9.202838e-04 3.207312e+00 
2.130000e-02 1.530239e+01 3.130000e-01 1.000000e+01 3.125000e-01 -6.260000e-01 3.135000e-01 0.000000e+00 9.990818e-01 9.181933e-04 3.197055e+00 
2.140000e-02 1.528926e+01 3.140000e-01 1.000000e+01 3.135000e-01 -6.280000e-01 3.145000e-01 0.000000e+00 9.990839e-01 9.161150e-04 3.186864e+00 
2.150000e-02 1.527617e+01 3.150000e-01 1.000000e+01 3.145000e-01 -6.300000e-01 3.155000e-01 0.000000e+00 9.990860e-01 9.140486e-04 3.176737e+00 
2.160000e-02 1.526312e+01 3.160000e-01 1.000000e+01 3.155000e-01 -6.320000e-01 3.165000e-01 0.000000e+00 9.990880e-01 9.119943e-04 3.166675e+00 
2.170000e-02 1.525011e+01 3.170000e-01 1.000000e+01 3.165000e-01 -6.340000e-01 3.175000e-01 0.000000e+00 9.990900e-01 9.099517e-04 3.156676e+00 
2.180000e-02 1.523714e+01 3.180000e-01 1.000000e+01 3.175000e-01 -6.360000e-01 3.185000e-01 0.000000e+00 9.990921e-01 9.079209e-04 3.146740e+00 
2.190000e-02 1.522422e+01 3.190000e-01 1.000000e+01 3.185000e-01 -6.380000e-01 3.195000e-01 0.000000e+00 9.990941e-01 9.059017e-04 3.136867e+00 
2.200000e-02 1.521133e+01 3.200000e-01 1.000000e+01 3.195000e-01 -6.400000e-01 3.205000e-01 0.000000e+00 9.990961e-01 9.038940e-04 3.127055e+00 
2.210000e-02 1.519848e+01 3.210000e-01 1.000000e+01 3.205000e-01 -6.420000e-01 3.215000e-01 0.000000e+00 9.990981e-01 9.018977e-04 3.117305e+00 
2.220000e-02 1.518568e+01 3.220000e-01 1.000000e+01 3.215000e-01 -6.440000e-01 3.225000e-01 0.000000e+00 9.991001e-01 8.999128e-04 3.107615e+00 
2.230000e-02 1.517291e+01 3.230000e-01 1.000000e+01 3.225000e-01 -6.460000e-01 3.235000e-01 0.000000e+00 9.991021e-01 8.979390e-04 3.097985e+00 
2.240000e-02 1.516019e+01 3.240000e-01 1.000000e+01 3.235000e-01 -6.480000e-01 3.245000e-01 0.000000e+00 9.991040e-01 8.959764e-04 3.088414e+00 
2.250000e-02 1.514750e+01 3.250000e-01 1.000000e+01 3.245000e-01 -6.500000e-01 3.255000e-01 0.000000e+00 9.991060e-01 8.940248e-04 3.078903e+00 
2.260000e-02 1.513485e+01 3.260000e-01 1.000000e+01 3.255000e-01 -6.520000e-01 3.265000e-01 0.000000e+00 9.991079e-01 8.920842e-04 3.069450e+00 
2.270000e-02 1.512224e+01 3.270000e-01 1.000000e+01 3.265000e-01 -6.540000e-01 3.275000e-01 0.000000e+00 9.991098e-01 8.901543e-04 3.060055e+00 
2.280000e-02 1.510967e+01 3.280000e-01 1.000000e+01 3.275000e-01 -6.560000e-01 3.285000e-01 0.000000e+00 9.991118e-01 8.882352e-04 3.050717e+00 
2.290000e-02 1.509714e+01 3.290000e-01 1.000000e+01 3.285000e-01 -6.580000e-01 3.295000e-01 0.000000e+00 9.991137e-01 8.863268e-04 3.041436e+00 
2.300000e-02 1.508464e+01 3.300000e-01 1.000000e+01 3.295000e-01 -6.600000e-01 3.305000e-01 0.000000e+00 9.991156e-01 8.844289e-04 3.032211e+00 
2.310000e-02 1.507219e+01 3.310000e-01 1.000000e+01 3.305000e-01 -6.620000e-01 3.315000e-01 0.000000e+00 9.991175e-01 8.825415e-04 3.023043e+00 
2.320000e-02 1.505977e+01 3.320000e-01 1.000000e+01 3.315000e-01 -6.640000e-01 3.325000e-01 0.000000e+00 9.991193e-01 8.806645e-04 3.013929e+00 
2.330000e-02 1.504739e+01 3.330000e-01 1.000000e+01 3.325000e-01 -6.660000e-01 3.335000e-01 0.000000e+00 9.991212e-01 8.787977e-04 3.004870e+00 
2.340000e-02 1.503504e+01 3.340000e-01 1.000000e+01 3.335000e-01 -6.680000e-01 3.345000e-01 0.000000e+00 9.991231e-01 8.769412e-04 2.995866e+00 
2.350000e-02 1.502273e+01 3.350000e-01 1.000000e+01 3.345000e-01 -6.700000e-01 3.355000e-01 0.000000e+00 9.991249e-01 8.750948e-04 2.986915e+00 
2.360000e-02 1.501046e+01 3.360000e-01 1.000000e+01 3.355000e-01 -6.720000e-01 3.365000e-01 0.000000e+00 9.991267e-01 8.732584e-04 2.978018e+00 
2.370000e-02 1.499823e+01 3.370000e-01 1.000000e+01 3.365000e-01 -6.740000e-01 3.375000e-01 0.000000e+00 9.991286e-01 8.714319e-04 2.969173e+00 
2.380000e-02 1.498603e+01 3.380000e-01 1.000000e+01 3.375000e-01 -6.760000e-01 3.385000e-01 0.000000e+00 9.991304e-01 8.696153e-04 2.960381e+00 
2.390000e-02 1.497387e+01 3.390000e-01 1.000000e+01 3.385000e-01 -6.780000e-01 3.395000e-01 0.000000e+00 9.991322e-01 8.678085e-04 2.951641e+00 
2.400000e-02 1.496174e+01 3.400000e-01 1.000000e+01 3.395000e-01 -6.800000e-01 3.405000e-01 0.000000e+00 9.991340e-01 8.660114e-04 2.942952e+00 
2.410000e-02 1.494965e+01 3.410000e-01 1.000000e+01 3.405000e-01 -6.820000e-01 3.415000e-01 0.000000e+00 9.991358e-01 8.642240e-04 2.934314e+00 
2.420000e-02 1.493759e+01 3.420000e-01 1.000000e+01 3.415000e-01 -6.840000e-01 3.425000e-01 0.000000e+00 9.991376e-01 8.624460e-04 2.925727e+00 
2.430000e-02 1.492557e+01 3.430000e-01 1.000000e+01 3.425000e-01 -6.860000e-01 3.435000e-01 0.000000e+00 9.991393e-01 8.606776e-04 2.917190e+00 
2.440000e-02 1.491359e+01 3.440000e-01 1.000000e+01 3.435000e-01 -6.880000e-01 3.445000e-01 0.000000e+00 9.991411e-01 8.589185e-04 2.908703e+00 
2.450000e-02 1.490164e+01 3.450000e-01 1.000000e+01 3.445000e-01 -6.900000e-01 3.455000e-01 0.000000e+00 9.991428e-01 8.571687e-04 2.900264e+00 
2.460000e-02 1.488972e+01 3.460000e-01 1.000000e+01 3.455000e-01 -6.920000e-01 3.465000e-01 0.000000e+00 9.991446e-01 8.554281e-04 2.891875e+00 
2.470000e-02 1.487784e+01 3.470000e-01 1.000000e+01 3.465000e-01 -6.940000e-01 3.475000e-01 0.000000e+00 9.991463e-01 8.536968e-04 2.883534e+00 
2.480000e-02 1.486599e+01 3.480000e-01 1.000000e+01 3.475000e-01 -6.960000e-01 3.485000e-01 0.000000e+00 9.991480e-01 8.519744e-04 2.875241e+00 
2.490000e-02 1.485418e+01 3.490000e-01 1.000000e+01 3.485000e-01 -6.980000e-01 3.495000e-01 0.000000e+00 9.991497e-01 8.502612e-04 2.866996e+00 
2.500000e-02 1.484240e+01 3.500000e-01 1.000000e+01 3.495000e-01 -7.000000e-01 3.505000e-01 0.000000e+00 9.991514e-01 8.485568e-04 2.858798e+00 
2.510000e-02 1.483065e+01 3.510000e-01 1.000000e+01 3.505000e-01 -7.020000e-01 3.515000e-01 0.000000e+00 9.991531e-01 8.468613e-04 2.850646e+00 
2.520000e-02 1.481894e+01 3.520000e-01 1.000000e+01 3.515000e-01 -7.040000e-01 3.525000e-01 0.000000e+00 9.991548e-01 8.451746e-04 2.842541e+00 
2.530000e-02 1.480726e+01 3.530000e-01 1.000000e+01 3.525000e-01 -7.060000e-01 3.535000e-01 0.000000e+00 9.991565e-01 8.434966e-04 2.834482e+00 
2.540000e-02 1.479561e+01 3.540000e-01 1.000000e+01 3.535000e-01 -7.080000e-01 3.545000e-01 0.000000e+00 9.991582e-01 8.418273e-04 2.826468e+00 
2.550000e-02 1.478400e+01 3.550000e-01 1.000000e+01 3.545000e-01 -7.100000e-01 3.555000e-01 0.000000e+00 9.991598e-01 8.401666e-04 2.818500e+00 
2.560000e-02 1.477242e+01 3.560000e-01 1.000000e+01 3.555000e-01 -7.120000e-01 3.565000e-01 0.000000e+00 9.991615e-01 8.385144e-04 2.810576e+00 
2.570000e-02 1.476087e+01 3.570000e-01 1.000000e+01 3.565000e-01 -7.140000e-01 3.575000e-01 0.000000e+00 9.991631e-01 8.368706e-04 2.802697e+00 
2.580000e-02 1.474935e+01 3.580000e-01 1.000000e+01 3.575000e-01 -7.160000e-01 3.585000e-01 0.000000e+00 9.991648e-01 8.352352e-04 2.794862e+00 
2.590000e-02 1.473787e+01 3.590000e-01 1.000000e+01 3.585000e-01 -7.180000e-01 3.595000e-01 0.000000e+00 9.991664e-01 8.336081e-04 2.787070e+00 
2.600000e-02 1.472642e+01 3.600000e-01 1.000000e+01 3.595000e-01 -7.200000e-01 3.605000e-01 0.000000e+00 9.991680e-01 8.319893e-04 2.779322e+00 
2.610000e-02 1.471500e+01 3.610000e-01 1.000000e+01 3.605000e-01 -7.220000e-01 3.615000e-01 0.000000e+00 9.991696e-01 8.303787e-04 2.771617e+00 
2.620000e-02 1.470361e+01 3.620000e-01 1.000000e+01 3.615000e-01 -7.240000e-01 3.625000e-01 0.000000e+00 9.991712e-01 8.287762e-04 2.763955e+00 
2.630000e-02 1.469225e+01 3.630000e-01 1.000000e+01 3.625000e-01 -7.260000e-01 3.635000e-01 0.000000e+00 9.991728e-01 8.271818e-04 2.756334e+00 
2.640000e-02 1.468093e+01 3.640000e-01 1.000000e+01 3.635000e-01 -7.280000e-01 3.645000e-01 0.000000e+00 9.991744e-01 8.255953e-04 2.748756e+00 
2.650000e-02 1.466963e+01 3.650000e-01 1.000000e+01 3.645000e-01 -7.300000e-01 3.655000e-01 0.000000e+00 9.991760e-01 8.240168e-04 2.741219e+00 
2.660000e-02 1.465837e+01 3.660000e-01 1.000000e+01 3.655000e-01 -7.320000e-01 3.665000e-01 0.000000e+00 9.991776e-01 8.224462e-04 2.733724e+00 
2.670000e-02 1.464713e+01 3.670000e-01 1.000000e+01 3.665000e-01 -7.340000e-01 3.675000e-01 0.000000e+00 9.991791e-01 8.208834e-04 2.726269e+00 
2.680000e-02 1.463593e+01 3.680000e-01 1.000000e+01 3.675000e-01 -7.360000e-01 3.685000e-01 0.000000e+00 9.991807e-01 8.193283e-04 2.718855e+00 
2.690000e-02 1.462476e+01 3.690000e-01 1.000000e+01 3.685000e-01 -7.380000e-01 3.695000e-01 0.000000e+00 9.991822e-01 8.177809e-04 2.711481e+00 
2.700000e-02 1.461362e+01 3.700000e-01 1.000000e+01 3.695000e-01 -7.400000e-01 3.705000e-01 0.000000e+00 9.991838e-01 8.162412e-04 2.704147e+00 
2.710000e-02 1.460251e+01 3.710000e-01 1.000000e+01 3.705000e-01 -7.420000e-01 3.715000e-01 0.000000e+00 9.991853e-01 8.147091e-04 2.696852e+00 
2.720000e-02 1.459142e+01 3.720000e-01 1.000000e+01 3.715000e-01 -7.440000e-01 3.725000e-01 0.000000e+00 9.991868e-01 8.131844e-04 2.689597e+00 
2.730000e-02 1.458037e+01 3.730000e-01 1.000000e+01 3.725000e-01 -7.460000e-01 3.735000e-01 0.000000e+00 9.991883e-01 8.116673e-04 2.682381e+00 
2.740000e-02 1.456935e+01 3.740000e-01 1.000000e+01 3.735000e-01 -7.480000e-01 3.745000e-01 0.000000e+00 9.991898e-01 8.101575e-04 2.675203e+00 
2.750000e-02 1.455835e+01 3.750000e-01 1.000000e+01 3.745000e-01 -7.500000e-01 3.755000e-01 0.000000e+00 9.991913e-01 8.086551e-04 2.668064e+00 
2.760000e-02 1.454739e+01 3.760000e-01 1.000000e+01 3.755000e-01 -7.520000e-01 3.765000e-01 0.000000e+00 9.991928e-01 8.071600e-04 2.660962e+00 
2.770000e-02 1.453646e+01 3.770000e-01 1.000000e+01 3.765000e-01 -7.540000e-01 3.775000e-01 0.000000e+00 9.991943e-01 8.056721e-04 2.653899e+00 
2.780000e-02 1.452555e+01 3.780000e-01 1.000000e+01 3.775000e-01 -7.560000e-01 3.785000e-01 0.000000e+00 9.991958e-01 8.041915e-04 2.646872e+00 
2.790000e-02 1.451467e+01 3.790000e-01 1.000000e+01 3.785000e-01 -7.580000e-01 3.795000e-01 0.000000e+00 9.991973e-01 8.027179e-04 2.639883e+00 
2.800000e-02 1.450382e+01 3.800000e-01 1.000000e+01 3.795000e-01 -7.600000e-01 3.805000e-01 0.000000e+00 9.991987e-01 8.012514e-04 2.632931e+00 
2.810000e-02 1.449300e+01 3.810000e-01 1.000000e+01 3.805000e-01 -7.620000e-01 3.815000e-01 0.000000e+00 9.992002e-01 7.997920e-04 2.626015e+00 
2.820000e-02 1.448221e+01 3.820000e-01 1.000000e+01 3.815000e-01 -7.640000e-01 3.825000e-01 0.000000e+00 9.992017e-01 7.983396e-04 2.619136e+00 
2.830000e-02 1.447145e+01 3.830000e-01 1.000000e+01 3.825000e-01 -7.660000e-01 3.835000e-01 0.000000e+00 9.992031e-01 7.968940e-04 2.612292e+00 
2.840000e-02 1.446071e+01 3.840000e-01 1.000000e+01 3.835000e-01 -7.680000e-01 3.845000e-01 0.000000e+00 9.992045e-01 7.954554e-04 2.605484e+00 
2.850000e-02 1.445001e+01 3.850000e-01 1.000000e+01 3.845000e-01 -7.700000e-01 3.855000e-01 0.000000e+00 9.992060e-01 7.940236e-04 2.598711e+00 
2.860000e-02 1.443933e+01 3.860000e-01 1.000000e+01 3.855000e-01 -7.720000e-01 3.865000e-01 0.000000e+00 9.992074e-01 7.925985e-04 2.591974e+00 
2.870000e-02 1.442867e+01 3.870000e-01 1.000000e+01 3.865000e-01 -7.740000e-01 3.875000e-01 0.000000e+00 9.992088e-01 7.911802e-04 2.585271e+00 
2.880000e-02 1.441805e+01 3.880000e-01 1.000000e+01 3.875000e-01 -7.760000e-01 3.885000e-01 0.000000e+00 9.992102e-01 7.897685e-04 2.578603e+00 
2.890000e-02 1.440745e+01 3.890000e-01 1.000000e+01 3.885000e-01 -7.780000e-01 3.895000e-01 0.000000e+00 9.992116e-01 7.883635e-04 2.571970e+00 
2.900000e-02 1.439688e+01 3.900000e-01 1.000000e+01 3.895000e-01 -7.800000e-01 3.905000e-01 0.000000e+00 9.992130e-01 7.869651e-04 2.565370e+00 
2.910000e-02 1.438634e+01 3.910000e-01 1.000000e+01 3.905000e-01 -7.820000e-01 3.915000e-01 0.000000e+00 9.992144e-01 7.855732e-04 2.558804e+00 
2.920000e-02 1.437582e+01 3.920000e-01 1.000000e+01 3.915000e-01 -7.840000e-01 3.925000e-01 0.000000e+00 9.992158e-01 7.841877e-04 2.552272e+00 
2.930000e-02 1.436534e+01 3.930000e-01 1.000000e+01 3.925000e-01 -7.860000e-01 3.935000e-01 0.000000e+00 9.992172e-01 7.828087e-04 2.545773e+00 
2.940000e-02 1.435487e+01 3.940000e-01 1.000000e+01 3.935000e-01 -7.880000e-01 3.945000e-01 0.000000e+00 9.992186e-01 7.814362e-04 2.539307e+00 
2.950000e-02 1.434444e+01 3.950000e-01 1.000000e+01 3.945000e-01 -7.900000e-01 3.955000e-01 0.000000e+00 9.992199e-01 7.800699e-04 2.532873e+00 
2.960000e-02 1.433403e+01 3.960000e-01 1.000000e+01 3.955000e-01 -7.920000e-01 3.965000e-01 0.000000e+00 9.992213e-01 7.787100e-04 2.526473e+00 
2.970000e-02 1.432364e+01 3.970000e-01 1.000000e+01 3.965000e-01 -7.940000e-01 3.975000e-01 0.000000e+00 9.992226e-01 7.773563e-04 2.520104e+00 
2.980000e-02 1.431329e+01 3.980000e-01 1.000000e+01 3.975000e-01 -7.960000e-01 3.985000e-01 0.000000e+00 9.992240e-01 7.760088e-04 2.513768e+00 
2.990000e-02 1.430296e+01 3.990000e-01 1.000000e+01 3.985000e-01 -7.980000e-01 3.995000e-01 0.000000e+00 9.992253e-01 7.746675e-04 2.507463e+00 
3.000000e-02 1.429265e+01 4.000000e-01 1.000000e+01 3.995000e-01 -8.000000e-01 4.005000e-01 0.000000e+00 9.992267e-01 7.733323e-04 2.501190e+00 
3.010000e-02 1.428237e+01 4.010000e-01 1.000000e+01 4.005000e-01 -8.020000e-01 4.015000e-01 0.000000e+00 9.992280e-01 7.720032e-04 2.494948e+00 
3.020000e-02 1.427212e+01 4.020000e-01 1.000000e+01 4.015000e-01 -8.040000e-01 4.025000e-01 0.000000e+00 9.992293e-01 7.706802e-04 2.488737e+00 
3.030000e-02 1.426189e+01 4.030000e-01 1.000000e+01 4.025000e-01 -8.060000e-01 4.035000e-01 0.000000e+00 9.992306e-01 7.693631e-04 2.482557e+00 
3.040000e-02 1.425168e+01 4.040000e-01 1.000000e+01 4.035000e-01 -8.080000e-01 4.045000e-01 0.000000e+00 9.992319e-01 7.680520e-04 2.476408e+00 
3.050000e-02 1.424151e+01 4.050000e-01 1.000000e+01 4.045000e-01 -8.100000e-01 4.055000e-01 0.000000e+00 9.992333e-01 7.667469e-04 2.470289e+00 
3.060000e-02 1.423135e+01 4.060000e-01 1.000000e+01 4.055000e-01 -8.120000e-01 4.065000e-01 0.000000e+00 9.992346e-01 7.654475e-04 2.464200e+00 
3.070000e-02 1.422123e+01 4.070000e-01 1.000000e+01 4.065000e-01 -8.140000e-01 4.075000e-01 0.000000e+00 9.992358e-01 7.641541e-04 2.458142e+00 
3.080000e-02 1.421112e+01 4.080000e-01 1.000000e+01 4.075000e-01 -8.160000e-01 4.085000e-01 0.000000e+00 9.992371e-01 7.628664e-04 2.452113e+00 
3.090000e-02 1.420104e+01 4.090000e-01 1.000000e+01 4.085000e-01 -8.180000e-01 4.095000e-01 0.000000e+00 9.992384e-01 7.615844e-04 2.446113e+00 
